1720098000000,57247.98000000,57306.00000000,57123.40000000,57226.00000000,226.23593000,1720098299999,12945986.29674060,11716,99.38741000,5688049.94029160,0
1720098300000,57226.00000000,57362.00000000,57051.10000000,57361.99000000,372.92370000,1720098599999,21338221.88305350,15956,203.67397000,11658153.82168840,0
1720098600000,57362.00000000,57456.76000000,57254.00000000,57335.99000000,188.42342000,1720098899999,10811419.62286220,9538,84.64523000,4856862.41167160,0
1720098900000,57335.99000000,57389.39000000,57081.61000000,57106.02000000,257.04947000,1720099199999,14701782.41255210,12439,85.60133000,4896334.37908020,0
1720099200000,57106.02000000,57354.67000000,56943.94000000,56989.98000000,639.20240000,1720099499999,36495137.98892600,23106,269.85828000,15408942.32146910,0
1720099500000,56989.97000000,57144.10000000,56789.00000000,56934.01000000,890.47895000,1720099799999,50702133.26108210,30707,376.94394000,21466379.08193470,0
1720099800000,56934.01000000,57063.01000000,56778.84000000,56863.87000000,594.35566000,1720100099999,33825576.34070140,22382,297.94196000,16957920.20056530,0
1720100100000,56863.87000000,57011.06000000,56863.87000000,56896.00000000,261.69840000,1720100399999,14902428.34815460,11836,147.59609000,8404928.24880120,0
1720100400000,56896.00000000,56960.97000000,56804.00000000,56819.99000000,213.68805000,1720100699999,12155585.90325120,10849,100.39485000,5711519.74819610,0
1720100700000,56820.00000000,57348.08000000,56771.00000000,57227.10000000,588.26044000,1720100999999,33571747.09039850,18054,325.38802000,18573076.13484590,0
1720101000000,57227.11000000,57418.43000000,57174.00000000,57401.20000000,416.26308000,1720101299999,23846643.36635810,12403,249.24576000,14279626.34666430,0
1720101300000,57401.20000000,57504.38000000,57392.00000000,57420.02000000,344.84942000,1720101599999,19805307.76695150,13221,155.53277000,8932119.01852130,0
1720101600000,57420.02000000,57539.05000000,57356.92000000,57403.97000000,228.34269000,1720101899999,13118355.27356260,8833,117.09075000,6727695.21653610,0
1720101900000,57403.98000000,57468.00000000,57231.10000000,57269.99000000,197.11166000,1720102199999,11295089.47731690,7632,86.83766000,4976306.14632410,0
1720102200000,57269.99000000,57291.10000000,57139.52000000,57288.00000000,172.85393000,1720102499999,9889964.24739590,7035,101.44735000,5803974.66436560,0
1720102500000,57288.01000000,57376.35000000,57266.02000000,57354.01000000,100.99899000,1720102799999,5790010.16791820,5411,64.77220000,3713070.09610330,0
1720102800000,57354.01000000,57391.11000000,57124.50000000,57156.00000000,143.91326000,1720103099999,8238957.37379350,7754,56.65080000,3243064.38061050,0
1720103100000,57156.01000000,57260.00000000,56853.77000000,57016.36000000,350.31338000,1720103399999,19980452.98382960,12772,164.74210000,9395712.08546310,0
1720103400000,57016.36000000,57141.10000000,56924.00000000,57049.88000000,196.00144000,1720103699999,11179251.12171980,11006,102.00796000,5816805.31466090,0
1720103700000,57049.88000000,57386.00000000,57049.88000000,57372.01000000,309.25206000,1720103999999,17711875.23352100,16445,192.86851000,11046246.37557280,0
1720104000000,57372.00000000,57461.10000000,57271.10000000,57296.28000000,235.51045000,1720104299999,13511932.04302890,10188,111.53596000,6399911.92299060,0
1720104300000,57296.29000000,57496.00000000,57234.37000000,57468.02000000,172.75544000,1720104599999,9908808.34659440,8515,97.36157000,5585780.95557150,0
1720104600000,57468.02000000,57500.00000000,57392.01000000,57500.00000000,140.69932000,1720104899999,8084621.86403620,6638,83.93262000,4822933.05110070,0
1720104900000,57499.99000000,57500.00000000,57388.00000000,57450.25000000,94.41090000,1720105199999,5422479.22053380,5148,44.98109000,2583213.47132730,0
1720105200000,57450.25000000,57469.67000000,57366.01000000,57386.02000000,91.60691000,1720105499999,5259553.08458790,5481,45.88828000,2634580.55630540,0
1720105500000,57386.02000000,57656.21000000,57356.78000000,57566.24000000,665.87383000,1720105799999,38322759.31268230,25752,311.09810000,17900060.74438830,0
1720105800000,57566.25000000,57594.00000000,57524.00000000,57593.46000000,117.11420000,1720106099999,6740566.45074650,5563,62.40245000,3591443.00081570,0
1720106100000,57593.46000000,57593.99000000,57451.10000000,57506.00000000,104.27186000,1720106399999,5997949.73036400,5568,49.82600000,2865689.12813220,0
1720106400000,57506.00000000,57519.98000000,57374.35000000,57424.00000000,82.70986000,1720106699999,4750770.06024980,5686,41.78044000,2399746.46981990,0
1720106700000,57424.00000000,57540.00000000,57423.99000000,57514.00000000,67.53368000,1720106999999,3882824.89928990,3707,43.32011000,2490612.98586560,0
1720107000000,57514.00000000,57572.02000000,57400.00000000,57417.99000000,106.29962000,1720107299999,6110273.08935180,5093,56.41756000,3242682.53656530,0
1720107300000,57417.99000000,57497.57000000,57400.01000000,57482.85000000,64.39863000,1720107599999,3699372.21028700,4279,39.95609000,2295272.08273090,0
1720107600000,57482.86000000,57813.23000000,57466.01000000,57802.01000000,209.30374000,1720107899999,12068844.16571030,9425,138.23318000,7969582.67553630,0
1720107900000,57802.00000000,57991.09000000,57750.50000000,57991.08000000,464.78365000,1720108199999,26908150.63305970,15765,224.05328000,12971688.94716640,0
1720108200000,57991.09000000,58350.19000000,57950.03000000,58229.99000000,496.69096000,1720108499999,28866558.08197290,18835,293.99329000,17086865.21680640,0
1720108500000,58230.00000000,58260.00000000,58074.00000000,58140.00000000,371.63844000,1720108799999,21604062.46740870,11108,188.56571000,10960583.40589300,0
1720108800000,58140.00000000,58140.00000000,57963.99000000,57964.00000000,200.57634000,1720109099999,11640987.25763300,8874,96.23440000,5584683.17187460,0
1720109100000,57964.00000000,57976.00000000,57821.95000000,57890.00000000,115.02451000,1720109399999,6661310.71584850,7798,35.68624000,2066447.24554000,0
1720109400000,57889.99000000,57951.10000000,57862.34000000,57862.34000000,119.20740000,1720109699999,6903114.83491070,5735,57.65058000,3338539.78991530,0
1720109700000,57862.34000000,58034.00000000,57821.10000000,58034.00000000,116.54083000,1720109999999,6752826.39206310,5784,72.35966000,4193041.37510340,0
1720110000000,58033.99000000,58051.09000000,57940.31000000,57994.01000000,102.24690000,1720110299999,5929955.17841710,4628,40.83603000,2368290.66235840,0
