1720520700000,57407.77000000,57462.00000000,57366.60000000,57422.00000000,87.85248000,1720520999999,5044437.72241390,6200,39.42532000,2264107.87710900,0
1720521000000,57422.00000000,57510.36000000,57412.00000000,57449.59000000,109.50548000,1720521299999,6293820.41851460,8408,50.01891000,2874552.50129010,0
1720521300000,57449.60000000,57484.00000000,57343.89000000,57370.01000000,89.54108000,1720521599999,5139835.06850820,4692,31.76013000,1823272.82292330,0
1720521600000,57370.01000000,57370.01000000,57295.00000000,57306.60000000,53.22616000,1720521899999,3051323.02227780,6044,27.21305000,1559866.81068170,0
1720521900000,57306.60000000,57358.01000000,57273.25000000,57307.93000000,86.98495000,1720522199999,4985184.90614130,3858,35.73790000,2048383.91246660,0
1720522200000,57307.92000000,57386.50000000,57307.92000000,57386.50000000,71.19509000,1720522499999,4083510.98955020,4199,54.79312000,3142917.58741230,0
1720522500000,57386.50000000,57431.57000000,57338.00000000,57426.46000000,59.01184000,1720522799999,3386891.31721170,3980,44.84008000,2573466.21767290,0
1720522800000,57426.46000000,57450.34000000,57362.11000000,57436.01000000,29.40783000,1720523099999,1687763.49210060,4535,13.91144000,798338.91679820,0
1720523100000,57436.00000000,57436.00000000,57319.85000000,57319.86000000,40.60736000,1720523399999,2329187.25509070,4380,10.61061000,608644.89023720,0
1720523400000,57319.86000000,57372.00000000,57220.00000000,57350.00000000,51.23549000,1720523699999,2934838.79522210,6310,19.41463000,1112155.38954740,0
1720523700000,57350.00000000,57410.00000000,57302.00000000,57408.00000000,62.30955000,1720523999999,3572908.04720920,4748,49.08892000,2814747.64572880,0
1720524000000,57408.00000000,57457.28000000,57407.99000000,57454.02000000,33.83269000,1720524299999,1942835.06140300,3685,15.17951000,871707.24827900,0
1720524300000,57454.02000000,57545.80000000,57432.92000000,57540.37000000,40.26670000,1720524599999,2314655.49401380,3705,29.03359000,1669155.77444920,0
1720524600000,57540.37000000,57543.50000000,57465.11000000,57465.12000000,26.87694000,1720524899999,1545674.68009770,3874,12.50771000,719296.98164870,0
1720524900000,57465.11000000,57532.00000000,57444.00000000,57485.55000000,35.70755000,1720525199999,2052879.43080840,4061,17.56785000,1009978.18396550,0
1720525200000,57485.55000000,57516.00000000,57468.69000000,57507.99000000,19.04516000,1720525499999,1094986.39313920,2904,11.09229000,637746.61615640,0
1720525500000,57507.98000000,57514.00000000,57409.75000000,57421.97000000,52.38587000,1720525799999,3009433.35541460,6778,15.58244000,895195.53287270,0
