1674654900000,1555.84000000,1557.07000000,1553.54000000,1554.68000000,1358.50040000,1674655199999,2112385.74298300,1671,450.66360000,700611.23484000,0
1674655200000,1554.68000000,1555.70000000,1552.59000000,1552.60000000,2622.81730000,1674655499999,4077575.31394700,2564,916.47050000,1424873.57552600,0
1674655500000,1552.60000000,1554.72000000,1550.45000000,1553.28000000,2445.31110000,1674655799999,3795781.08717700,3000,1151.02420000,1786730.00519700,0
1674655800000,1553.28000000,1553.47000000,1552.03000000,1552.16000000,981.43390000,1674656099999,1523997.44292900,1651,351.25980000,545403.92333200,0
1674656100000,1552.15000000,1554.73000000,1552.15000000,1553.43000000,1355.85820000,1674656399999,2106477.00653200,2073,756.23450000,1174760.78713800,0
1674656400000,1553.44000000,1553.44000000,1551.09000000,1552.57000000,1156.76300000,1674656699999,1795174.69463500,1506,480.06120000,744963.63413900,0
1674656700000,1552.58000000,1552.58000000,1546.98000000,1547.38000000,2793.36890000,1674656999999,4327040.15219200,3692,1233.86520000,1910728.78862500,0
1674657000000,1547.37000000,1548.46000000,1541.11000000,1544.37000000,6973.19120000,1674657299999,10770234.46819400,7566,3065.52540000,4734074.00560900,0
1674657300000,1544.37000000,1544.78000000,1536.36000000,1543.10000000,8640.88420000,1674657599999,13315003.75290200,8404,3654.02960000,5630202.28202200,0
1674657600000,1543.10000000,1548.48000000,1541.96000000,1545.37000000,2435.89060000,1674657899999,3766351.58454500,3924,1293.90240000,2000387.13251300,0
1674657900000,1545.37000000,1549.55000000,1544.35000000,1548.08000000,2715.36820000,1674658199999,4201536.61218400,3870,1313.73090000,2032902.50540200,0
1674658200000,1548.08000000,1549.48000000,1540.70000000,1541.63000000,3003.81270000,1674658499999,4640125.77171000,3896,1293.83030000,1998688.26533300,0
1674658500000,1541.63000000,1543.64000000,1533.75000000,1536.48000000,5820.87520000,1674658799999,8955950.93073600,6255,2883.83070000,4437040.43126300,0
1674658800000,1536.48000000,1538.07000000,1525.00000000,1535.66000000,11395.83600000,1674659099999,17451730.35684900,12597,5112.76720000,7829162.43440300,0
1674659100000,1535.67000000,1544.06000000,1534.69000000,1540.22000000,5614.20030000,1674659399999,8650266.60464500,6328,2816.99480000,4339895.55949600,0
1674659400000,1540.22000000,1540.76000000,1534.02000000,1534.38000000,1951.36510000,1674659699999,3000640.90782000,2804,819.71260000,1260384.91163800,0
1674659700000,1534.39000000,1540.68000000,1533.52000000,1538.90000000,2786.32890000,1674659999999,4284279.41541200,3439,1483.14550000,2280912.70460500,0
1674660000000,1538.90000000,1538.90000000,1534.39000000,1534.71000000,1694.30760000,1674660299999,2602901.49100900,2529,835.65040000,1283718.92196300,0
1674660300000,1534.71000000,1540.68000000,1534.70000000,1540.57000000,1273.04110000,1674660599999,1958933.81806100,2237,856.15540000,1317436.62295700,0
1674660600000,1540.58000000,1544.06000000,1540.33000000,1541.10000000,2303.27580000,1674660899999,3552015.84492900,2928,1398.80000000,2157152.24008200,0
1674660900000,1541.11000000,1543.85000000,1537.29000000,1538.00000000,1465.82280000,1674661199999,2256585.66096300,2355,709.45870000,1092164.45223100,0
1674661200000,1538.00000000,1541.67000000,1537.08000000,1541.10000000,1541.23350000,1674661499999,2373593.14868400,2123,867.79590000,1336200.82171600,0
1674661500000,1541.09000000,1544.91000000,1540.88000000,1542.89000000,2754.88730000,1674661799999,4252453.37998500,2904,1426.56960000,2201767.42950000,0
1674661800000,1542.88000000,1543.85000000,1541.08000000,1542.73000000,1558.32840000,1674662099999,2403850.35613200,2126,743.27650000,1146493.44412100,0
1674662100000,1542.73000000,1546.18000000,1541.68000000,1543.95000000,1331.64690000,1674662399999,2056438.84024800,1955,854.66720000,1319802.60753800,0
1674662400000,1543.95000000,1546.40000000,1543.39000000,1546.23000000,1596.88430000,1674662699999,2466878.60194000,1799,916.35080000,1415438.02715900,0
1674662700000,1546.23000000,1546.23000000,1541.39000000,1543.10000000,1426.68760000,1674662999999,2201351.05597900,2058,646.05060000,996724.21045300,0
1674663000000,1543.10000000,1548.89000000,1543.10000000,1548.59000000,1980.22750000,1674663299999,3062493.87699400,2626,1267.36450000,1960211.71316700,0
1674663300000,1548.58000000,1550.15000000,1546.06000000,1549.78000000,2012.86910000,1674663599999,3115664.57972600,2778,1100.86400000,1703945.27230100,0
1674663600000,1549.78000000,1551.70000000,1548.90000000,1550.39000000,3039.68920000,1674663899999,4712908.25510600,3303,1728.29800000,2679497.89278300,0
1674663900000,1550.40000000,1551.34000000,1548.74000000,1551.27000000,1498.62470000,1674664199999,2322757.37834600,1811,861.49480000,1335320.97264500,0
1674664200000,1551.27000000,1551.58000000,1548.66000000,1549.83000000,895.42510000,1674664499999,1387903.52136400,1991,455.78580000,706351.28999700,0
1674664500000,1549.82000000,1550.00000000,1546.87000000,1549.18000000,1631.06770000,1674664799999,2525701.81300900,2515,840.31890000,1301296.20242700,0
1674664800000,1549.19000000,1549.88000000,1546.74000000,1547.31000000,1254.67890000,1674665099999,1942351.27237800,1966,620.02000000,959920.41116700,0
1674665100000,1547.30000000,1547.69000000,1545.71000000,1547.25000000,1432.10380000,1674665399999,2214940.36645500,2179,796.04810000,1231213.63490500,0
1674665400000,1547.25000000,1550.85000000,1545.37000000,1550.36000000,2120.00390000,1674665699999,3282257.20356900,2742,1450.12980000,2245426.47646900,0
1674665700000,1550.37000000,1552.66000000,1548.48000000,1548.97000000,1614.13410000,1674665999999,2502713.43107700,2495,907.82520000,1407600.17968100,0
1674666000000,1548.96000000,1550.37000000,1548.79000000,1549.65000000,1103.91170000,1674666299999,1710765.46871900,1721,554.79180000,859717.54552200,0
1674666300000,1549.65000000,1553.66000000,1549.64000000,1552.82000000,1244.58660000,1674666599999,1931485.89603200,1810,722.04280000,1120373.19990000,0
1674666600000,1552.82000000,1552.83000000,1549.18000000,1550.76000000,1306.34180000,1674666899999,2025662.30800800,2123,547.75820000,849275.54856300,0
1674666900000,1550.75000000,1551.37000000,1549.49000000,1549.82000000,887.24850000,1674667199999,1375498.61335900,1621,335.83760000,520681.89497100,0
